user_page,username,user_created_at,user_followers,user_followings,verified_user,tweet_url,conv_id,user_country,tweet_created_at,tweet_text,is_retweet,tweet_lang,retweet_count,like_count,quote_count
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1353779676733267969,conv_id: 1353779676733267969,,2021-01-25 19:00:01+00:00,"Justiça condena mais um réu envolvido na fraude das cisternas no oeste de Santa Catarina. Ricardo Dalcanale Bornhausen recebeu pena de três anos e seis meses de reclusão, terá de pagar multa e devolver, com outros condenados, mais de R$ 3,2 milhões
https://t.co/l9wZMDjGDt",False,pt,18,38,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1353770446248927232,conv_id: 1353770446248927232,,2021-01-25 18:23:20+00:00,"MPF denuncia invasor de área federal por desmatamento em Duque de Caxias (RJ). Invasão ocorreu em área da UFRJ e do Inmetro
https://t.co/w018uxuCba",False,pt,7,29,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1353758007792955394,conv_id: 1353758007792955394,,2021-01-25 17:33:55+00:00,"RT @PFDC_MPF: PFDC lança guia sobre reforma agrária e formalização do acesso à terra
https://t.co/VJzs52Es2m",True,pt,17,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1353739406021173248,conv_id: 1353739406021173248,,2021-01-25 16:20:00+00:00,"MPF, MPSE e MPT recomendam medidas para assegurar transparência na vacinação contra a covid-19 em Sergipe
https://t.co/H0uimogPGl https://t.co/ecNTlnbaSq",False,pt,5,27,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1353734379332366336,conv_id: 1353734379332366336,,2021-01-25 16:00:01+00:00,"Ladrões de encomendas dos Correios são condenados a mais de 17 anos de prisão. Dupla realizou pelo menos nove assaltos nos bairros de Sampaio, Engenho Novo e Riachuelo, no Rio de Janeiro
https://t.co/ALqhuYkDML",False,pt,9,45,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1353730378859753476,conv_id: 1353730376087326722,,2021-01-25 15:44:08+00:00,"Também deve haver capacitação dos funcionários, juntamente com os movimento sociais, e devem ser criados e promovidos, nos estabelecimentos privados, ouvidorias internas e campanhas para fomentar denúncias de casos de racismo",False,pt,0,5,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1353730377572102145,conv_id: 1353730376087326722,,2021-01-25 15:44:07+00:00,"Como encaminhamento, foi proposta a criação de agenda de combate ao racismo: os empresários devem tratar, na esfera contratual, do estabelecimento de cláusulas de rescisão contratual nos casos em que houver práticas racistas",False,pt,0,5,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1353730376087326722,conv_id: 1353730376087326722,,2021-01-25 15:44:07+00:00,"MPF debate o combate ao racismo estrutural nos serviços de vigilância privada no Acre. Órgãos públicos, representantes da sociedade civil e da classe empresarial participaram da reunião
https://t.co/wfWJRsK4rW",False,pt,0,7,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1353726823356461056,conv_id: 1353726823356461056,,2021-01-25 15:30:00+00:00,"Ação do MPF busca reparação de danos causados por instalação de linhas de transmissão em terra indígena. Chesf, Coelba, Funai e Ibama são alvos da ação
https://t.co/2zmHvZNeaj",False,pt,3,15,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1353723048495517696,conv_id: 1353723048495517696,,2021-01-25 15:15:00+00:00,"Covid-19: Conselho Federal de Medicina ressalta autonomia do médico e do paciente na utilização de medicamentos e procedimentos. Entidade se posicionou em resposta a requisição do MPF
https://t.co/Ouhxl3tuT0",False,pt,24,70,5
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1353719280953683969,conv_id: 1353719280953683969,,2021-01-25 15:00:02+00:00,"Covid-19: Em nota pública, MPF defende a vacinação e o combate às fake news. Documento destaca a importância da imunização para a população, em especial para os povos indígenas e comunidades tradicionais
https://t.co/mDzTXrhURo",False,pt,5,17,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1353715337980739584,conv_id: 1353715337980739584,,2021-01-25 14:44:22+00:00,"Câmara de Combate à Corrupção do MPF buscou regulamentar e fortalecer uso de acordos de de leniência e de não persecução penal e cível. Órgão superior também atuou para fiscalizar e prevenir desvios de recursos públicos durante a pandemia
https://t.co/4G3urL4LTA https://t.co/NWqCnzJ5iE",False,pt,6,8,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1353074050721935360,conv_id: 1353068439074611200,,2021-01-23 20:16:07+00:00,"Como diligências iniciais, Augusto Aras solicita ao Supremo a oitiva do ministro e o envio dos autos para a Polícia Federal, para a adoção das medidas investigativas cabíveis.",False,pt,4,50,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1353068611653394435,conv_id: 1353068439074611200,,2021-01-23 19:54:30+00:00,"Providência decorre de representação formulada por partidos políticos que apontaram omissão, após análise das informações prestadas pela pasta",False,pt,9,76,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1353068439074611200,conv_id: 1353068439074611200,,2021-01-23 19:53:49+00:00,"PGR pede ao STF abertura de inquérito para apurar conduta de ministro da Saúde em relação a Manaus (AM)

https://t.co/2Jma6VQWgs",False,pt,47,213,26
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352743941368647682,conv_id: 1352743941368647682,Brazil,2021-01-22 22:24:23+00:00,"O #InteressePúblico desta semana mostra atuação do MPF para garantir oxigênio em hospitais do Amazonas. No RJ, casos de violência e preconceito em templos afro-brasileiros que ficam na Baixada Fluminense. Essas e outras notícias hoje 20h e domingo 17h30 na @TVJustica. Não perca! https://t.co/fFYzewORZr",False,pt,6,28,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352730258261204992,conv_id: 1352730258261204992,,2021-01-22 21:30:00+00:00,"MPF pede esclarecimentos ao Conselho Federal de Medicina sobre medicamentos e tratamento precoce da covid-19
https://t.co/PitL0RhiXe",False,pt,24,82,4
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352726481525305344,conv_id: 1352726481525305344,,2021-01-22 21:15:00+00:00,"Ex-prefeito de Boqueirão do Piauí é condenado por improbidade administrativa em ação do MPF
https://t.co/t9pEILCauE",False,pt,7,30,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352722711395651585,conv_id: 1352722711395651585,,2021-01-22 21:00:01+00:00,"MPF e MP/PA recomendam providências para evitar iminente falta de oxigênio hospitalar em Monte Alegre (PA)
https://t.co/BekTZa2Gfr",False,pt,6,29,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352717673239638017,conv_id: 1352717673239638017,,2021-01-22 20:40:00+00:00,"Para MPF, é inconstitucional incidência de juros sobre indenização da dívida agrária
https://t.co/AXJb7hZv8D",False,pt,8,13,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352713898399588352,conv_id: 1352713898399588352,,2021-01-22 20:25:00+00:00,"MPF apura irregularidades na distribuição de vacinas contra a covid-19 no Ceará
https://t.co/PLGn5sCXs5",False,pt,10,39,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352710123756654592,conv_id: 1352710123756654592,,2021-01-22 20:10:00+00:00,"MPF move ação para incluir quilombolas na primeira fase de vacinação contra a covid-19 no Rio de Janeiro
https://t.co/SVzMetEiwF",False,pt,8,28,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352697930310967297,conv_id: 1352697930310967297,,2021-01-22 19:21:33+00:00,"Covid-19: Giac mantém diálogo com governadores do Pará e do Amazonas para evitar agravamento de crise. Governo paraense disse que enviará oxigênio para Santarém. MPF recomenda ao Amazonas ampliar restrições sanitárias

https://t.co/5VJe6KSCNg",False,pt,4,19,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352693765979447297,conv_id: 1352693765979447297,,2021-01-22 19:05:00+00:00,"A Lei Brasileira de Inclusão da Pessoa com Deficiência (13.146/15) garante a reabilitação
para o desenvolvimento de potencialidades e de aptidões que contribuam para
a conquista da autonomia da pessoa com deficiência. #InclusãoJá Confira: https://t.co/BJkpMXqEQd https://t.co/CAWJXXkGhQ",False,pt,4,27,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352689990870958080,conv_id: 1352689990870958080,,2021-01-22 18:50:00+00:00,"MPF instaura procedimentos para acompanhamento da vacinação contra a covid-19 na região de Barra do Garças (MT)
https://t.co/Orl75Y3xFc",False,pt,6,21,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352686216228069376,conv_id: 1352686216228069376,,2021-01-22 18:35:00+00:00,"Em ação conjunta do MPF e da DPE, Justiça determina entrega de 105 novos leitos de UTI em Vitória da Conquista (BA)
https://t.co/OchzzOkKSk",False,pt,7,30,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352682441543208960,conv_id: 1352682441543208960,,2021-01-22 18:20:00+00:00,"MPF move ação pela implementação de políticas públicas no Assentamento Terra Prometida na Baixada Fluminense.  Famílias assentadas em 2006 ainda não contam com infraestrutura básica e nem acesso permanente aos programas de crédito agrícola
https://t.co/98yeJ8Dwgz",False,pt,2,18,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352678155404914688,conv_id: 1352678155404914688,,2021-01-22 18:02:58+00:00,"MPF denuncia organização criminosa que atuava em seis estados do Nordeste e causou prejuízo superior a R$13,6 milhões ao INSS
https://t.co/eUgdU8YOLA https://t.co/iaBKM8lMN3",False,pt,48,155,4
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352661347545313282,conv_id: 1352661347545313282,,2021-01-22 16:56:11+00:00,"MPF defende fornecimento de remédio a portador de Distrofia Muscular Progressiva de Duchenne. Medicamento Translarma (Ataluren) não consta na listagem do SUS 
https://t.co/LAhoZLakuC",False,pt,8,28,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352658010838069248,conv_id: 1352658010838069248,,2021-01-22 16:42:55+00:00,"Necessidade de reformas em hospital psiquiátrico que fica em área de risco em Maceió (AL) foi tema de reunião virtual promovida pelo MPF
https://t.co/nR2daB5ca6",False,pt,2,11,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352654110940655617,conv_id: 1352654110940655617,Brazil,2021-01-22 16:27:25+00:00,"Gabinete Interinstitucional quer que Prefeitura de Palmas envie lista nominal dos profissionais da saúde imunizados contra a Covid-19
https://t.co/QnnnRyLyEv",False,pt,4,23,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352612177438511105,conv_id: 1352612175861448706,Brazil,2021-01-22 13:40:48+00:00,"Em busca de soluções efetivas, órgão superior defendeu o diálogo e a aproximação com outras instituições para enfrentar os desafios na área ambiental",False,pt,2,15,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352612175861448706,conv_id: 1352612175861448706,Brazil,2021-01-22 13:40:47+00:00,"Combate ao desmatamento e ao comércio ilegal de madeira pautam atuação da Câmara de Meio Ambiente e Patrimônio Cultural do MPF em 2020
https://t.co/p1bHz3pJSv https://t.co/1K6Nyx1SKg",False,pt,9,30,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352372678502600717,conv_id: 1352372678502600717,Brazil,2021-01-21 21:49:07+00:00,"MPF e MPT recomendam que secretários de saúde dos 223 municípios da PB obedeçam com rigor ordem prioritária de vacinação
https://t.co/IJoXhrSyes",False,pt,11,46,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352369137847250944,conv_id: 1352369137847250944,Brazil,2021-01-21 21:35:02+00:00,"Paraná: MPF pede investigação sobre ataque racista na internet. Comentários foram feitos contra a etnia indígena no Facebook
https://t.co/KCgjTvENG9",False,pt,10,24,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352366030895648777,conv_id: 1352366030895648777,Brazil,2021-01-21 21:22:42+00:00,"MPF defende no Supremo manutenção de pena aplicada a condenado por crime contra a ordem tributária
https://t.co/wEnu7AyvqP",False,pt,4,19,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352359227231268865,conv_id: 1352359227231268865,Brazil,2021-01-21 20:55:40+00:00,"MPF recomenda ao Inep a adoção de providências para garantir o cumprimento das normas sanitárias em prova do Enem
https://t.co/XBqPm3zGin",False,pt,6,17,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352342702805950466,conv_id: 1352342702805950466,,2021-01-21 19:50:00+00:00,"MPF e MPPR se reúnem com comunidades tradicionais para tratar da vacinação da covid-19 no Paraná
https://t.co/7WS23vX1a1",False,pt,3,18,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352342702663348224,conv_id: 1352342702663348224,,2021-01-21 19:50:00+00:00,"Gleba Nhandú: PFDC cobra explicações do Incra sobre regularização de terras em Mato Grosso
https://t.co/IJ3pRuLGiU",False,pt,2,12,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352340208432279553,conv_id: 1352340208432279553,Brazil,2021-01-21 19:40:05+00:00,"Covid-19: MPF e MP/BA acionam por improbidade prefeito que furou fila e recebeu a primeira dose da CoronaVac em Candiba (BA)
https://t.co/HIz4lpIsOV",False,pt,15,42,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352338927760285697,conv_id: 1352338927760285697,,2021-01-21 19:35:00+00:00,"MPF investiga possível fraude na destinação do primeiro lote de vacina contra covid-19 em Manaus (AM)
https://t.co/OiW6rCdwkf",False,pt,24,83,3
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1352335152832249856,conv_id: 1352335152832249856,,2021-01-21 19:20:00+00:00,"MPF e Justiça Federal visitam comunidades indígenas Maxakali para verificar represamento de demandas previdenciárias
https://t.co/vNyZrSDr3d",False,pt,5,24,0
